load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
430.0,142.5664710974867,251.41117130301453,2,36.022357599498775,0.0,36.022357599498775,0.0,0.0,0.2867595415895691,0.0,0.0,False,0.009755478997249156,0,0,0,0,0.0,0.0,1,,,2,True,True,False,467.3398132324219,382.56647109748667,84.7733421349352,True,True,0,ML-Robust-MPC,142.5664710974867,251.41117130301453,101.49469220086183
432.5,138.99015207181213,250.8886071534996,2,42.62124077468826,0.0,42.62124077468826,0.0,0.0,0.28629103214958,0.0,0.0,False,0.00999582999793347,0,0,1,0,0.0,0.0,1,,,2,True,True,False,474.064453125,378.99015207181213,95.07430105318787,True,True,0,ML-Robust-MPC,138.99015207181213,250.8886071534996,100.32550897671004
436.5,138.82624309960772,251.6490582540948,2,46.02469864629745,0.0,46.02469864629745,0.0,0.0,0.2857851105622092,0.0,0.0,False,0.008621653003501706,0,0,2,0,0.0,0.0,1,,,2,True,True,False,473.39202880859375,378.8262430996077,94.56578570898603,True,True,0,ML-Robust-MPC,138.82624309960772,251.6490582540948,101.35244582562436
437.0,140.53500964671633,255.0984421502372,2,41.36654820304646,0.0,41.36654820304646,0.0,0.0,0.2853303931963928,0.0,0.0,False,0.008212166001612786,0,0,3,0,0.0,0.0,1,,,2,True,True,False,476.7226257324219,380.53500964671633,96.18761608570554,True,True,0,ML-Robust-MPC,140.53500964671633,255.0984421502372,102.63920646391875
440.5,142.67541625320027,253.2042098585933,2,44.62037388820646,0.0,44.62037388820646,0.0,0.0,0.2848399084990331,0.0,0.0,False,0.007975127999088727,0,0,4,0,0.0,0.0,1,,,2,True,True,False,474.5450134277344,382.6754162532003,91.86959717453408,True,True,0,ML-Robust-MPC,142.67541625320027,253.2042098585933,102.15131951251328
442.0,143.91085530865706,253.82669779699847,2,44.262446894344485,0.0,44.262446894344485,0.0,0.0,0.2843533582759497,0.0,0.0,False,0.008182945995940827,0,0,5,0,0.0,0.0,1,,,2,True,True,False,480.69354248046875,383.91085530865706,96.78268717181169,True,True,0,ML-Robust-MPC,143.91085530865706,253.82669779699847,99.3072321682194
443.5,147.33276483727417,255.33324237325303,2,40.8339927894728,0.0,40.8339927894728,0.0,0.0,0.28390449496867415,0.0,0.0,False,0.008587935997638851,0,0,6,0,0.0,0.0,1,,,2,True,True,False,475.00469970703125,387.33276483727417,87.67193486975708,True,True,0,ML-Robust-MPC,147.33276483727417,255.33324237325303,91.6545585924935
426.0,145.56486880884148,254.96974947868125,2,25.465381712477296,0.0,25.465381712477296,0.0,0.0,0.28362456947827624,0.0,0.0,False,0.008801830001175404,0,0,7,0,0.0,0.0,1,,,2,True,True,False,479.0044860839844,385.5648688088415,93.4396172751429,True,True,0,ML-Robust-MPC,145.56486880884148,254.96974947868125,90.17498380284036
432.0,147.04396823846304,253.52978527652365,2,31.42624648501328,0.0,31.42624648501328,0.0,0.0,0.28327911981810594,0.0,0.0,False,0.008621362001576927,0,0,8,0,0.0,0.0,1,,,2,True,True,False,492.29833984375,387.04396823846304,105.25437160528696,True,True,0,ML-Robust-MPC,147.04396823846304,253.52978527652365,90.6599175476838
450.0,144.4829683787524,251.9906955134145,2,53.52633610783312,0.0,53.52633610783312,0.0,0.0,0.282690737281635,0.0,0.0,False,0.008499037998262793,0,0,9,0,0.0,0.0,1,,,2,True,True,False,504.8455505371094,384.4829683787524,120.36258215835699,True,True,0,ML-Robust-MPC,144.4829683787524,251.9906955134145,92.39509941196307
